DOI,Title,Year,Semantic Scholar ID,URL,Intent,isInfluential
10.1016/j.phymed.2023.155110,"Ilexchinene, a new seco-ursane triterpenoid from the leaves of Ilex chinensis with therapeutic effect on neuroinflammation by attenuating the MAPK/NF-κB signaling pathway.",2023,7ed734db80cee875c02d06d96f11131e26870e46,https://www.semanticscholar.org/paper/7ed734db80cee875c02d06d96f11131e26870e46,,False
10.3390/cells12182318,Biochemical and Molecular Pathways in Neurodegenerative Diseases: An Integrated View,2023,c351195e21f71a79c6df38a3466fa5a6cb43cacc,https://www.semanticscholar.org/paper/c351195e21f71a79c6df38a3466fa5a6cb43cacc,,False
10.1016/j.nbd.2023.106309,The effects of social environment on AD-related pathology in hAPP-J20 mice and tau-P301L mice,2023,d76214e59246b24d0abcc0514d4864309b578b74,https://www.semanticscholar.org/paper/d76214e59246b24d0abcc0514d4864309b578b74,background,False
10.1016/j.jchf.2023.08.006,Age at Onset of Heart Failure and Subsequent Risk of Dementia: A Longitudinal Cohort Study.,2023,b1dd0f824f8269741784d7f2d9f0944a3ef9934f,https://www.semanticscholar.org/paper/b1dd0f824f8269741784d7f2d9f0944a3ef9934f,,False
10.1016/j.brainres.2023.148612,Dexmedetomidine mitigates neuroinflammation in an Alzheimer's disease mouse model via the miR-204-3p/FBXL7 signaling axis,2023,90e030d3560fd4143955147ad802bec381604f6f,https://www.semanticscholar.org/paper/90e030d3560fd4143955147ad802bec381604f6f,,False
10.1002/glia.24465,How brain ‘cleaners’ fail: Mechanisms and therapeutic value of microglial phagocytosis in Alzheimer's disease,2023,5f0e0c1eafdac406d3ec209c821abdf5ea43519a,https://www.semanticscholar.org/paper/5f0e0c1eafdac406d3ec209c821abdf5ea43519a,background,False
10.5607/en23014,Advances in Amyloid-β Clearance in the Brain and Periphery: Implications for Neurodegenerative Diseases,2023,785126fcd416b30025b5298bf31c5e159177f00b,https://www.semanticscholar.org/paper/785126fcd416b30025b5298bf31c5e159177f00b,background,False
10.3389/fphar.2023.1146960,Tirzepatide ameliorates spatial learning and memory impairment through modulation of aberrant insulin resistance and inflammation response in diabetic rats,2023,0d969ae8eb59c9c6baf3a28b9b6aa4a88569a9cf,https://www.semanticscholar.org/paper/0d969ae8eb59c9c6baf3a28b9b6aa4a88569a9cf,,False
10.1111/jnc.15909,Function and regulation of cis P‐tau in the pathogenesis and treatment of conventional and nonconventional tauopathies,2023,909655beab931d5f1f12a033dedccd20f2d9acb7,https://www.semanticscholar.org/paper/909655beab931d5f1f12a033dedccd20f2d9acb7,,False
10.1177/09727531231190992,Viewing the Brain Through Retina: A New Avenue for Early Diagnosis of Alzheimer’s Disease,2023,99ece88495b78ef2f06302f26ee626a6b914c181,https://www.semanticscholar.org/paper/99ece88495b78ef2f06302f26ee626a6b914c181,,False
10.3390/vaccines11091419,Pleiotropic Effects of Influenza Vaccination,2023,f2e379e353c0b2fb59253d6bb12eae91451b8740,https://www.semanticscholar.org/paper/f2e379e353c0b2fb59253d6bb12eae91451b8740,background,False
10.1101/2023.08.16.23294179,Neuroimaging-AI Endophenotypes of Brain Diseases in the General Population: Towards a Dimensional System of Vulnerability,2023,c84b0a30d3bbcc7fe11fbe5940c49dcc661558ca,https://www.semanticscholar.org/paper/c84b0a30d3bbcc7fe11fbe5940c49dcc661558ca,,False
10.1038/s41380-023-02215-8,The use of neuroimaging techniques in the early and differential diagnosis of dementia,2023,dd4f6bfad1fd7472ad098fdc433d79c867647b52,https://www.semanticscholar.org/paper/dd4f6bfad1fd7472ad098fdc433d79c867647b52,,False
10.1016/j.arr.2023.102040,Constituent isoflavones of Puerariae radix as a potential neuroprotector in cognitive impairment: Evidence from preclinical studies,2023,cf84a2145787c42474eea8f113eba9b3f0ab53c3,https://www.semanticscholar.org/paper/cf84a2145787c42474eea8f113eba9b3f0ab53c3,,False
10.1101/2023.08.20.554047,A patient-derived blood-brain barrier model for screening copper bis(thiosemicarbazone) complexes as potential therapeutics in Alzheimer’s disease,2023,297a0536c152cd1008e74a74dcb2c57c1eb66610,https://www.semanticscholar.org/paper/297a0536c152cd1008e74a74dcb2c57c1eb66610,background,False
10.14336/AD.2023.0807,Glycometabolic Reprogramming of Microglia in Neurodegenerative Diseases: Insights from Neuroinflammation,2023,62f7abd8995abf3181abb5cc9755b576144690bd,https://www.semanticscholar.org/paper/62f7abd8995abf3181abb5cc9755b576144690bd,background,False
10.3390/neuroglia4030015,The Role of Astrocytes and Blood–Brain Barrier Disruption in Alzheimer’s Disease,2023,bc6f699635ca3d098c4c40437d8a705701e36668,https://www.semanticscholar.org/paper/bc6f699635ca3d098c4c40437d8a705701e36668,,False
10.1101/2023.08.15.553403,Spatio-temporal dynamics of microglia phenotype in human and murine cSVD: impact of acute and chronic hypertensive states,2023,83034a21b98f4a83fd61e122b331805a34010af7,https://www.semanticscholar.org/paper/83034a21b98f4a83fd61e122b331805a34010af7,background,False
10.1101/2023.08.16.23294054,How is sleep-disordered breathing linked with biomarkers of Alzheimer disease?,2023,595bde2b21188643b98d89608c3591985707665f,https://www.semanticscholar.org/paper/595bde2b21188643b98d89608c3591985707665f,,False
10.1101/2023.08.14.552850,"APOE2 gene therapy reduces amyloid deposition, and improves markers of neuroinflammation and neurodegeneration in a mouse model of Alzheimer disease",2023,f2ed33e7388cca2390525f1eaf413fa7c79a5ebc,https://www.semanticscholar.org/paper/f2ed33e7388cca2390525f1eaf413fa7c79a5ebc,,False
10.1080/1061186X.2023.2247583,The battle of lipid-based nanocarriers against blood-brain barrier: a critical review,2023,1fe8307af56a6067bcb9ef606f0748cfa7f48017,https://www.semanticscholar.org/paper/1fe8307af56a6067bcb9ef606f0748cfa7f48017,,False
10.3389/fninf.2023.1211188,"Microglial morphometric analysis: so many options, so little consistency",2023,231383910b9583a109a7b1e6e771e1976daa806b,https://www.semanticscholar.org/paper/231383910b9583a109a7b1e6e771e1976daa806b,background,False
10.3389/fneur.2023.1204132,"Neuroinflammatory disorders of the brain and inner ear: a systematic review of auditory function in patients with migraine, multiple sclerosis, and neurodegeneration to support the idea of an innovative ‘window of discovery’",2023,7e4000e97a5e75811fd43e0ab24bfbbaca274b5a,https://www.semanticscholar.org/paper/7e4000e97a5e75811fd43e0ab24bfbbaca274b5a,,False
10.1186/s13075-023-03133-4,Tau deficiency inhibits classically activated macrophage polarization and protects against collagen-induced arthritis in mice,2023,aa375e7857bcca8a4b36596d707f41c516f4184c,https://www.semanticscholar.org/paper/aa375e7857bcca8a4b36596d707f41c516f4184c,background,False
10.7554/eLife.83451,TPL2 kinase activity regulates microglial inflammatory responses and promotes neurodegeneration in tauopathy mice,2023,3e939ceeb0a01b20f9a28a90c0acd705efc01d3b,https://www.semanticscholar.org/paper/3e939ceeb0a01b20f9a28a90c0acd705efc01d3b,,False
10.31083/j.jin2205113,"Neuroprotective Potential of Punicalagin, a Natural Component of Pomegranate Polyphenols: A Review.",2023,c007c585cb39aa6a7c4200707718b51d17b061b3,https://www.semanticscholar.org/paper/c007c585cb39aa6a7c4200707718b51d17b061b3,,False
10.3390/neurolint15030061,Modified TPP-MoS2 QD Blend as a Bio-Functional Model for Normalizing Microglial Dysfunction in Alzheimer’s Disease,2023,69d056722992ed142ab3150d6d2274d6890e0c5f,https://www.semanticscholar.org/paper/69d056722992ed142ab3150d6d2274d6890e0c5f,background,False
10.1101/2023.08.07.552300,Microglial cGAS deletion protects against amyloid-β induced Alzheimer’s disease pathogenesis,2023,d8b8410bccb5828fd5972ef4f2e1d8ca73659fd8,https://www.semanticscholar.org/paper/d8b8410bccb5828fd5972ef4f2e1d8ca73659fd8,background,False
10.7717/peerj.15826,Mild cognitive impairment in type 2 diabetes is associated with fibrinogen-to-albumin ratios,2023,fc4bea520fa06addca25b261f241a39bfcf74d74,https://www.semanticscholar.org/paper/fc4bea520fa06addca25b261f241a39bfcf74d74,,False
10.7150/ijbs.85158,"IκB kinase β (IKKβ): Structure, transduction mechanism, biological function, and discovery of its inhibitors",2023,6c2a0529511a9535024c870e0c84dd8bf7bf525d,https://www.semanticscholar.org/paper/6c2a0529511a9535024c870e0c84dd8bf7bf525d,background,False
10.3389/fphar.2023.1180618,"Inhibitory effects of Jasminum grandiflorum L. essential oil on lipopolysaccharide-induced microglia activation-integrated characteristic analysis of volatile compounds, network pharmacology, and BV-2 cell",2023,cc909507f16440d1f7cf015f34cdfeb4e92b0667,https://www.semanticscholar.org/paper/cc909507f16440d1f7cf015f34cdfeb4e92b0667,,False
10.3389/fimmu.2023.1206513,"SIRT1 activation by 2,3,5,6-tetramethylpyrazine alleviates neuroinflammation via inhibiting M1 microglia polarization",2023,e971d756eaf81c9dc52e1f29bc6700237dc973e6,https://www.semanticscholar.org/paper/e971d756eaf81c9dc52e1f29bc6700237dc973e6,,False
10.1097/WCO.0000000000001198,Advanced brain imaging for the diagnosis of Alzheimer disease,2023,908d984d874020b4f9383ff5d10d6f7490d4bf47,https://www.semanticscholar.org/paper/908d984d874020b4f9383ff5d10d6f7490d4bf47,,False
10.1186/s40478-023-01624-8,Human Alzheimer’s disease reactive astrocytes exhibit a loss of homeostastic gene expression,2023,f8c18d021d6dfad263a4495f044019c0d11a007a,https://www.semanticscholar.org/paper/f8c18d021d6dfad263a4495f044019c0d11a007a,background,False
10.14336/AD.2023.0727,Gut Metabolites Acting on the Gut-Brain Axis: Regulating the Functional State of Microglia,2023,425ae80bec27f16f64f8ec4445d1cf53302a459d,https://www.semanticscholar.org/paper/425ae80bec27f16f64f8ec4445d1cf53302a459d,background,False
10.1016/j.bbi.2023.07.023,TSPO PET brain inflammation imaging: A transdiagnostic systematic review and meta-analysis of 156 case-control studies,2023,67dd8d11c75cc5ff817c59817ff3eb22a358e79c,https://www.semanticscholar.org/paper/67dd8d11c75cc5ff817c59817ff3eb22a358e79c,result,True
10.1016/j.brainres.2023.148517,Galectin-1 as a marker for microglia activation in the aging brain,2023,8013c33ed6210b6d9a751c4ff8e4befacf43203e,https://www.semanticscholar.org/paper/8013c33ed6210b6d9a751c4ff8e4befacf43203e,background,False
10.3390/ijms241512440,Move Your Body toward Healthy Aging: Potential Neuroprotective Mechanisms of Irisin in Alzheimer’s Disease,2023,efb2575dd94df7a049c187cc3892e75f9d2c838e,https://www.semanticscholar.org/paper/efb2575dd94df7a049c187cc3892e75f9d2c838e,background,False
10.3390/molecules28155846,Elucidation of Pharmacological Mechanism Underlying the Anti-Alzheimer’s Disease Effects of Evodia rutaecarpa and Discovery of Novel Lead Molecules: An In Silico Study,2023,db275530316c9aa81b818d743dd12a2aa66da672,https://www.semanticscholar.org/paper/db275530316c9aa81b818d743dd12a2aa66da672,background,False
10.1016/j.jsps.2023.101728,"Impact of levetiracetam on cognitive impairment, neuroinflammation, oxidative stress, and neuronal apoptosis caused by lipopolysaccharides in rats",2023,82aa288d5e9c8512a78d5d221a921772846be4ae,https://www.semanticscholar.org/paper/82aa288d5e9c8512a78d5d221a921772846be4ae,,False
10.1016/j.neuroscience.2023.08.001,GPR34 knockdown relieves cognitive deficits and suppresses neuroinflammation in Alzheimer's disease via the ERK/NF-κB signal,2023,dbb582bfb288fbb879a2025ccc477990ea970c51,https://www.semanticscholar.org/paper/dbb582bfb288fbb879a2025ccc477990ea970c51,,False
10.1016/j.jsps.2023.101729,Exploring the role of COX-2 in Alzheimer's disease: Potential therapeutic implications of COX-2 inhibitors,2023,b4354661767990660d9c0e5ee5cfbc41fdb56a93,https://www.semanticscholar.org/paper/b4354661767990660d9c0e5ee5cfbc41fdb56a93,,False
10.1016/j.bbadis.2023.166841,Bezafibrate confers neuroprotection in the 5xFAD mouse model of Alzheimer's disease.,2023,90a142525be3ba44e97b401cf3fc79bd32fd3a9f,https://www.semanticscholar.org/paper/90a142525be3ba44e97b401cf3fc79bd32fd3a9f,,False
10.1016/j.cbi.2023.110675,Discovery of acylated isoquercitrin derivatives as potent anti-neuroinflammatory agents in vitro and in vivo.,2023,14e54968bf483ffa79a7300df650467ba6069ebc,https://www.semanticscholar.org/paper/14e54968bf483ffa79a7300df650467ba6069ebc,,False
10.1016/j.arr.2023.102033,"The Neurobiology and Therapeutic Potential of Multi-Targeting β-secretase, Glycogen Synthase Kinase 3β and Acetylcholinesterase in Alzheimer’s Disease",2023,1e8619165ec5a9173f210f6a62e51ac446675e7b,https://www.semanticscholar.org/paper/1e8619165ec5a9173f210f6a62e51ac446675e7b,,False
10.1016/j.ejphar.2023.175992,Astragaloside IV against Alzheimer's disease via microglia-mediated neuroinflammation using network pharmacology and experimental validation.,2023,d5a16f2e818b37f5231c757046ce78d24294cecf,https://www.semanticscholar.org/paper/d5a16f2e818b37f5231c757046ce78d24294cecf,,False
10.1016/j.jddst.2023.104868,Neuro degenerative disease and brain delivery of therapeutics: Bridging the gap using dendrimers,2023,6568a8ec7040193a98d37424c3a9b2e6189575ba,https://www.semanticscholar.org/paper/6568a8ec7040193a98d37424c3a9b2e6189575ba,,False
10.1016/j.heliyon.2023.e19607,Helicobacter pylori infection contributes to the expression of Alzheimer's disease-associated risk factors and neuroinflammation,2023,a6740d9f0ccdfcce6ef4400643c3cadc51c1b774,https://www.semanticscholar.org/paper/a6740d9f0ccdfcce6ef4400643c3cadc51c1b774,background,False
10.3389/fneur.2023.1189278,Clinical heterogeneity of neuro-inflammatory PET profiles in early Alzheimer’s disease,2023,c821cd15560662a4fb86c78da2863e74758eba7a,https://www.semanticscholar.org/paper/c821cd15560662a4fb86c78da2863e74758eba7a,background,False
10.3390/neuroglia4030014,Overview of the Molecular Modalities and Signaling Pathways Intersecting with β-Amyloid and Tau Protein in Alzheimer’s Disease,2023,0d6bad3a7a355287a57d2e06ca8efc4b70bea84b,https://www.semanticscholar.org/paper/0d6bad3a7a355287a57d2e06ca8efc4b70bea84b,,False
10.1101/2023.07.25.23293055,Comparative brain metabolomics reveals shared and distinct metabolic alterations in Alzheimer’s disease and progressive supranuclear palsy,2023,769cade8c6b10030ab72f3b71638bf536cdf2f5f,https://www.semanticscholar.org/paper/769cade8c6b10030ab72f3b71638bf536cdf2f5f,,False
10.3389/fnins.2023.1229683,Getting ahead of Alzheimer’s disease: early intervention with focused ultrasound,2023,c57e651295b5991f358871b29c270f954c1262cf,https://www.semanticscholar.org/paper/c57e651295b5991f358871b29c270f954c1262cf,background,False
10.1007/s10565-023-09820-x,Pyroptosis in neurodegenerative diseases: from bench to bedside,2023,f8f78f9ffda068b4d997fea04b79d3f8c0f282a2,https://www.semanticscholar.org/paper/f8f78f9ffda068b4d997fea04b79d3f8c0f282a2,,False
10.3389/fimmu.2023.1223096,Microglial crosstalk with astrocytes and immune cells in amyotrophic lateral sclerosis,2023,ac083358c8f43c7d37f227b0f422c8203361b5f0,https://www.semanticscholar.org/paper/ac083358c8f43c7d37f227b0f422c8203361b5f0,,False
10.1186/s12979-023-00363-7,"Objectively-measured movement behaviors, systemic low-grade inflammation, and plasma neurofilament light chain in older adults: a population-based study",2023,cec2c3c982cb61658ccf9838846864fb8f9f05a4,https://www.semanticscholar.org/paper/cec2c3c982cb61658ccf9838846864fb8f9f05a4,,False
10.3233/jad-230151,Inhibition of Pro-Inflammatory Microglia with Minocycline Improves Cognitive and Sleep-Wake Dysfunction Under Respiratory Stress in a Sporadic Model for Alzheimer's Disease.,2023,074bb9df6c6f34063e5b07fcb08ae74f2f921030,https://www.semanticscholar.org/paper/074bb9df6c6f34063e5b07fcb08ae74f2f921030,,False
10.1016/j.biopha.2023.115215,"Kaempferol, a potential neuroprotective agent in neurodegenerative diseases: From chemistry to medicine.",2023,204738f6db0ba42a4a7c2c1426e074179ad476ef,https://www.semanticscholar.org/paper/204738f6db0ba42a4a7c2c1426e074179ad476ef,,False
10.1016/j.intimp.2023.110649,Clemastine fumarate attenuates tauopathy and meliorates cognition in hTau mice via autophagy enhancement.,2023,09d1b9d6eaa88d1d50cb2f686241db85bd307f9d,https://www.semanticscholar.org/paper/09d1b9d6eaa88d1d50cb2f686241db85bd307f9d,,False
10.3390/cells13040355,Anti-Apoptotic and Anti-Inflammatory Properties of Grapefruit IntegroPectin on Human Microglial HMC3 Cell Line,2023,facbe7b1e7adf372494db1cd9b768c424e85eba4,https://www.semanticscholar.org/paper/facbe7b1e7adf372494db1cd9b768c424e85eba4,,False
10.14336/AD.2023.0718-1,Autophagy in Neuroinflammation: A Focus on Epigenetic Regulation,2023,5b083bcfa722f83f4ecacb0af7e361e721aa0e0a,https://www.semanticscholar.org/paper/5b083bcfa722f83f4ecacb0af7e361e721aa0e0a,background,False
10.1186/s12974-023-02853-3,Tau and neuroinflammation in Alzheimer’s disease: interplay mechanisms and clinical translation,2023,fc8e0d97b3e847e2ff3a24d5470c1e1ca1df6dca,https://www.semanticscholar.org/paper/fc8e0d97b3e847e2ff3a24d5470c1e1ca1df6dca,background,False
10.1017/9781009304610,Immune Ethics,2023,2ea7f58f102a165b4a98c1b699ab32088f21e91c,https://www.semanticscholar.org/paper/2ea7f58f102a165b4a98c1b699ab32088f21e91c,,False
10.1186/s13024-023-00625-4,ACSS2-dependent histone acetylation improves cognition in mouse model of Alzheimer’s disease,2023,ae614f270afb2679f60dc6f43f3887799620ea09,https://www.semanticscholar.org/paper/ae614f270afb2679f60dc6f43f3887799620ea09,background,False
